mz,MSS1a.mzML,MSS2a.mzML,MSS3a.mzML,MSS4a.mzML,MSS5a.mzML,MSS5a3.mzML,MSS5a2.mzML,MSS6a.mzML,MSS13a1.mzML,MSS13a2.mzML,MSS13a3.mzML,MSS13a.mzML,MSS10a.mzML,MSS11a.mzML,MSS11a3.mzML,MSS11a2.mzML,MSS11a1.mzML,MSS14a.mzML,MSS14a1.mzML,MSS14a2.mzML,MSS14a3.mzML,pval,qval
212.98370134931008,nan,nan,nan,nan,nan,nan,nan,nan,0.16613353901476555,nan,nan,nan,nan,nan,0.332518991985823,0.40072650483645056,0.7957994924434251,nan,0.35393519475384566,0.3741372119447127,nan,0.0086372717301643198,0.24275279494251298
292.9082848361117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17415234193071297,nan,nan,nan,0.39218603301231925,0.36127998623850865,0.3559937122244069,0.0087238699682708979,0.24263263349253436
291.07011645615535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8455205521501261,nan,nan,nan,3.8591550575573472,3.1348859907568083,1.6314477008503125,0.0088929368336952818,0.24478496232955052
315.14396022338565,0.43287224588419104,0.1922218121989192,nan,0.578586306941126,nan,nan,nan,0.37695432473580887,0.38477441681654223,0.7311717420680341,0.423190269975126,0.7820387915774373,nan,nan,nan,nan,nan,0.40700087918833555,nan,nan,nan,0.0090227659227902109,0.24582433687601901
276.03893078586526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3839269221020231,0.17302204493650294,nan,nan,0.13360015734768685,nan,0.17959724105571023,0.0091321953707889439,0.24629254181824728
80.51792574288935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2245758342828088,0.7596608248542237,nan,0.31040331585037395,0.37912650552145116,nan,nan,nan,nan,0.0091836224067800235,0.2452027182610266
198.09739671672432,nan,0.9169990032975057,1.2418822970879235,0.5318305490482721,0.40562165423110014,nan,0.31874518289275566,nan,0.45039257909047714,0.5305072844039131,0.43558363965115604,nan,nan,nan,nan,0.5165763489859864,nan,nan,nan,nan,nan,0.0092610296734117123,0.24482127948524032
307.04424544048163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7729709766670944,nan,nan,nan,6.344432447616032,3.4665266546630042,1.7596560934703,0.0093031920761867722,0.24352473375900668
402.2276797877886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015397613631358806,nan,nan,nan,0.38310994081927346,0.3512129069317386,nan,nan,0.3809604674199377,nan,0.31731309218428294,0.0097892904408109823,0.25376121822296432
196.97350672143799,nan,0.26886259779945004,0.5117669310948366,1.2239632581224835,0.40176799709604283,0.8986575297198569,0.8309441188279427,1.2889345469605031,0.5544003797589968,0.6331529220404614,0.3333559049110932,nan,nan,nan,0.510543969688669,nan,0.3990267084349447,0.309275983731623,nan,nan,nan,0.010056892018314719,0.25819136239327212
306.2554054306401,0.8863132482950723,0.534566588786191,nan,1.5699783536553378,nan,1.0614921061282154,0.861751634262873,1.0601559987854,0.9549684500834966,1.2521508999035205,nan,0.6133564645990557,nan,nan,0.5618187023553514,nan,nan,0.7510627248020375,nan,nan,nan,0.010546697048015505,0.26818743922096572
207.07836976748732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15828331144735405,1.7621933936761804,nan,nan,nan,nan,0.747438251475635,0.5678681341674139,nan,0.010594538621395054,0.26686243508608298
118.9428160811868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2586143493237429,2.196145124113199,nan,0.8610833440867993,0.2831523686320343,nan,nan,nan,nan,0.010628313214655814,0.26521118021617779
190.91210750901234,0.4340249807694338,nan,0.483539367104061,0.4168623967736009,0.45731763332256276,nan,0.16084597838786377,0.3022032753372702,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010906368253288865,0.26962965959519697
286.1287055012831,1.3713964560675376,0.3377322641981246,0.9216955441174098,nan,nan,nan,nan,0.5659803990771587,1.212078531997489,nan,nan,1.5452849683136545,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011097071612328051,0.27182735050381557
366.0374602415716,0.5722346998481382,nan,2.83484848737829,1.0758819777516289,0.6064215935438347,nan,nan,0.6010760889572329,nan,nan,nan,0.6065645580669702,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011265577583755463,0.27344629226024625
240.02695059434842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.996128907790098,0.6208470148505312,2.200503871548586,0.7432729658199916,nan,nan,nan,nan,0.011394237337065049,0.2740776008104836
229.14372733929304,0.25855247369492157,0.17086949372084856,nan,0.39105297608185263,nan,0.2990537340511861,0.24997316318636095,nan,0.33861585275756706,0.49062079048843366,0.4569395188789195,nan,nan,nan,nan,nan,0.40517875144114146,nan,nan,nan,nan,0.011658452936472037,0.27792919053911019
405.2232871235571,0.7346997564454688,0.4838761389861531,0.37728899342504907,0.7493552753546828,nan,0.13197276920611312,0.3615131462099298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01178230016215283,0.27839594188449607
464.14368234042985,0.3051142936110198,0.19122762115178168,0.21630068406493855,0.5054732337422041,nan,nan,0.2664721027753794,0.32730496153807254,nan,0.3510991737097385,0.3825636738680055,nan,nan,nan,nan,nan,0.40407511113079253,nan,nan,nan,nan,0.011855245849156653,0.27766233699340581
212.94740899196913,nan,0.1279772541698348,0.2567801176561626,0.39520592562820966,nan,nan,0.38244426954727784,0.517127220729218,0.13641300893847472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011914003124496886,0.27661207254266684
307.05797213801003,1.9770498439074673,0.3611158686177017,5.991276808621778,nan,nan,nan,nan,0.972278831081351,2.1253217315487336,nan,nan,1.9068725534810615,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012028645564323972,0.27686623842021557
74.00210092039865,nan,nan,nan,nan,nan,nan,0.6459325264715982,nan,nan,nan,nan,0.1503647910675483,nan,nan,0.6323035849199506,0.3648762386805981,0.317993865746399,nan,0.5165648703043362,0.447752012647232,0.7493788443668222,0.012073682637133988,0.2755276294115192
434.2448565882821,0.48576918929863905,0.5255034901810971,nan,0.694782222862849,nan,nan,0.23721571429161686,0.5988737803433973,nan,0.8246684916751689,0.3372737116716629,0.5827916430667698,nan,nan,nan,nan,nan,0.7650347939972626,nan,nan,nan,0.012843824695606566,0.29061874523109776
131.0017714908464,nan,0.3556963414507975,nan,nan,nan,3.3081909941911545,3.3742239847908326,nan,1.6785968321844624,0.9990714862602261,0.6191294635688003,1.1738887376981961,1.0914059596610957,0.7347977766962145,2.788069266078412,1.5025362361866146,1.8545387745939559,1.2590697995663538,3.039669988346724,3.030099715743705,3.3297044254236643,0.012894680427048329,0.28931761966570624
198.98914430877417,nan,0.3720221661086434,nan,nan,1.0485893931102297,nan,0.2930417150341209,0.7004152881249411,0.2859719000671384,nan,0.08313124255962058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01358884600916478,0.30235182370391633
321.1311233582162,nan,8.554083020771387,nan,5.78696026004275,7.163140670456778,4.658820232500973,2.813992156115656,nan,nan,nan,1.3450414925496086,nan,42.203306582688846,4.245430271621678,2.3119237604860365,1.2360112786869633,1.4303546073080202,4.688285008504944,3.4119862970340176,4.256100521184405,2.939829134715005,0.017498671976876674,0.38612772048149357
193.14365136586892,3.121798344734225,2.0335183368095717,2.1286273205371025,4.974587725422226,1.2704920101821418,2.46181426698084,2.2094418853913957,3.740086034961768,2.514259326945484,3.6179678920906144,3.270575644165281,3.8419606834330824,0.27017344380899644,2.8582557783027243,2.058857564900168,3.036319093476828,2.9839806458671707,4.654924664936384,nan,nan,nan,0.017735257224150237,0.38814046547935355
178.0584417961648,0.9837510204040114,2.0011668981539112,0.9008746904493692,1.2945450204731717,0.46283359051059486,0.4737301566050684,0.2211489517427229,0.42650947179415755,0.49178862858765804,0.3336183988632517,nan,nan,nan,nan,nan,nan,nan,nan,0.49522420585217086,0.6358356116252795,0.5099543876497367,0.017966608341689706,0.39000686400253265
208.1038914096251,nan,nan,nan,nan,nan,nan,0.3773423518342613,nan,nan,nan,nan,nan,nan,nan,0.646787356615509,0.4086124426091609,0.2683898077916875,nan,0.16690374228401017,nan,0.5347380930799723,0.018187275782532174,0.39161311564000728
326.18103993650004,1.425155032412763,0.6604891091124643,5.729156105788399,2.091621135183512,2.6455088119256795,3.4814664083330364,3.007850459710753,2.181572724558899,3.338265359208504,2.3762382093999452,0.672681111498265,2.2051059301144,0.6754167638538343,11.290422298727968,7.813742787716735,5.934498492014455,3.5683265044893524,2.918924393357439,7.042898621416705,7.641998393568766,8.022217734851974,0.018287116412142815,0.39061280656337055
163.03918514132934,19.654580709595077,4.903222501862075,nan,3.669449177403713,nan,nan,nan,nan,45.94927095545465,8.6522862281761,1.7301202772429058,14.080093528835217,nan,nan,nan,nan,nan,1.9435186864668978,nan,nan,nan,0.018320166434363468,0.38821305063294015
523.3033823468712,nan,nan,nan,nan,nan,0.12065014161417939,nan,nan,nan,nan,0.07593543825341101,nan,nan,nan,nan,0.14209682050420055,0.40735285690959383,nan,0.3841804608076529,0.4007820013317442,0.5353031375832438,0.018924235888470642,0.39785598285209933
347.25439793566096,nan,0.052814224150249875,0.5175979277393743,0.8044725033532724,0.31846885884174403,0.4037851092647523,nan,0.3777311121451424,0.37846026703697055,nan,nan,nan,nan,nan,nan,nan,nan,0.13331677772343897,nan,nan,nan,0.019575457986107218,0.40833181892895526
325.1776687316268,8.05076496755617,3.788037489625966,32.153238300981386,12.716835692570664,15.542314682488165,21.780341024463183,17.4285726823289,12.611851940311807,15.501137115452567,13.742876687738265,3.429935671685913,12.634989466526426,3.4379335775069624,64.44958065986809,44.20574544074339,32.43259904729961,21.69088998431852,16.799744004115013,44.14253012412589,45.33138468005939,48.72709276071408,0.019655133985333969,0.40681556388249374
71.9521287600484,0.720642988019785,0.6110889140352649,0.8072689238627121,0.48282774948533697,0.5066481970031251,1.9824906374353808,2.7789537444460484,1.5647031022953541,0.8487629458505296,0.8531919031450697,1.284565324004321,2.2233897859736005,5.406859363575769,3.3259593676788684,1.4694033418128436,1.9199896581626845,1.5664155053101532,3.6894266531866227,1.1335859007511488,1.0956523192923713,1.3494672682139668,0.02012613185128459,0.41335978494561426
253.12025476077065,0.24041790069432104,0.13906129063404066,0.9199084004880295,0.4713077868557922,nan,0.7598514858300129,0.7084633985514076,0.4464112202857443,0.5871680656008232,0.47463196476401814,nan,0.46091969693980667,0.15334834612228376,2.042226489389726,1.5163944194577739,1.3615156304325933,0.856744665874668,0.7080754393446487,1.4083692158987637,1.612159309354508,1.7316361233458373,0.020286732605775317,0.41347767982763434
174.14905867625055,0.2689949939639421,0.13978405768106647,nan,nan,nan,nan,0.29404404721374555,0.39863143477029855,nan,0.2997130499880327,nan,nan,nan,0.36556987131810237,0.6085359196864296,0.5351843681888542,0.9808285955589967,nan,1.600382589066695,1.2028361358083037,0.7757699105986298,0.020967594305027537,0.42411724844260246
463.146727903054,0.45281964827288634,0.2555202570692949,0.31754758567880187,0.6156582633388588,nan,0.37826545159494274,0.32800298861192945,0.45208203531113317,0.40350583501510806,0.48538058408668294,0.34471097193172784,nan,nan,nan,0.39112276319777234,nan,0.5012689631725286,0.3958219535571817,nan,nan,nan,0.021974692521946854,0.44114608295938423
146.99668946834683,0.4927881302401489,0.7488819638445947,1.7338125642823987,1.0713656875663018,1.3560047492635332,8.973056812069355,13.952350347666277,2.6457384754871147,3.875309021745704,2.241020224866207,1.738511147427095,4.21609510354017,2.543236151591099,2.2189953450323157,11.080376353788093,6.145421251099501,6.192935976976289,4.530511910555566,7.700622887222505,7.254217843748204,9.46070991886546,0.022047772263422916,0.4393100891293969
100.07593401459499,1.7672477666272586,1.0156684727690248,1.2424179817143668,2.662910768684508,0.6871228835894666,1.6302169188312488,nan,1.824139572058165,nan,nan,1.9359744201192595,2.1540190754922492,nan,1.8973384031812603,nan,nan,nan,2.715356421224288,nan,nan,nan,0.022137147574533989,0.43782358536300553
77.00860789347702,1.1210175599692898,nan,0.39699098400397265,nan,nan,nan,nan,nan,0.36984295469958994,nan,0.2256386476980084,0.2570517954368006,nan,0.9448781363114787,0.4710889152352912,0.75974684675121,0.44775431094767754,0.14668285268724707,0.35931092674539045,0.48542662399400527,0.35540453945912215,0.025695629931383603,0.5044656758587811
110.97558032940738,nan,nan,nan,nan,nan,nan,2.273700539604191,nan,nan,nan,nan,nan,nan,0.5382272781621078,nan,1.8085754219609667,1.3035143138615308,0.6546443015351925,1.705454760802808,nan,nan,0.025746536039388954,0.50177555638809124
467.10212520815094,nan,nan,0.10776317414202141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49472282913367904,nan,nan,nan,0.3711403441745111,0.5259030046169563,0.4111009802500312,0.026193697641064249,0.50679110653363435
241.06846200554756,nan,nan,0.6745966474040026,nan,0.31572441902807025,1.0281544852135156,0.5684613117092061,nan,0.5657160241368215,0.6353521295511897,nan,0.29338683919958974,nan,nan,nan,nan,nan,0.4700942005861143,nan,nan,nan,0.026369736104237311,0.50652658559937858
392.94863937494546,nan,nan,0.3373858971783087,0.38747678465851854,0.37351049381251744,nan,0.27466383475447886,0.27098031113919285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026370152432584438,0.50291647853571741
417.21815698449,0.36334802968268126,0.32910033569280467,nan,0.48877077557238974,nan,nan,nan,0.33215210988779464,nan,nan,nan,0.5124928485502638,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026464781432979735,0.50114160585855239
278.99200835366497,nan,nan,nan,nan,0.5933221988534791,0.4812662152047447,0.31654392289258415,0.33658115822986173,0.3032268546408344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026746018500146445,0.50290048869993664
129.05243865920335,3.9651212970249117,2.407079305402838,3.656323942323056,nan,4.308230799658424,nan,nan,nan,9.807845702644165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026805351362850532,0.50049152544623021
347.2541297222785,nan,0.06711035189796825,nan,nan,nan,nan,0.41100459401741224,nan,nan,0.5148123954054864,nan,nan,nan,nan,0.822057090529389,0.36180899392196214,0.2841477250417692,nan,0.5651325513560094,0.6037635673796855,0.701218587181455,0.026838459598609175,0.4976297717242118
236.90876352828045,0.5867052015990579,0.30962123329089863,nan,0.41617102006746426,nan,nan,0.30365210740576365,0.6506819795164498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026955723520217627,0.49635711585504189
323.07198481029775,1.5825382974679822,nan,3.717038973712029,nan,nan,nan,nan,0.9414802716946439,1.5595049631446485,nan,nan,1.3886409243159177,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027037987865921362,0.49446183289047974
109.06499438259974,2.3393443586321654,1.2518263631074715,1.5085771649569948,2.9619929905642866,0.8119265150538737,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02708037689231526,0.49186807008490985
300.1443629511406,24.66841847120082,nan,9.875146514080354,nan,nan,nan,nan,nan,13.5324581981421,3.2521531081622626,nan,12.60637971829483,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027189310316293448,0.49050985503042904
120.9811043731795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0049299469134051355,nan,3.498719630645678,2.7749987846579103,nan,nan,nan,2.8352712780607097,nan,nan,nan,0.027193649045740044,0.48729559028272429
285.12511739639746,nan,0.9732966022377518,nan,nan,nan,nan,nan,nan,1.0413151508133285,0.4639965798379879,0.5343933376338332,1.663786269734311,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027422766329448543,0.48812524066418406
195.06539237774822,3.7847201892543416,nan,1.5433301886320319,nan,nan,nan,nan,nan,8.57659701889633,1.5061089007343644,nan,2.984480801695548,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027616260717767988,0.48831401401616248
188.1283080875448,0.3961458553735262,0.16182434923249348,nan,0.4807539427675848,nan,nan,nan,0.4292908308685524,nan,nan,0.25487841091551144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027700945122769601,0.48658897024865028
432.2386395112646,12.505979193373477,nan,4.1309233290128615,17.39397760344127,2.4262346435735256,nan,nan,17.45374513444701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02780944822470436,0.48530213568601727
271.10949492428233,nan,0.6665776572467662,nan,nan,nan,nan,nan,nan,0.6265834020874941,0.33037292808855306,0.2796948926775171,1.1016535537052636,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.027960433828776717,0.48476856053788203
204.12311530703667,0.30671817422632447,0.18218130426832385,0.7452530054964445,0.4836006231572239,nan,nan,nan,0.460931742538711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028074115430248219,0.48359927870169511
264.9608710346896,nan,nan,0.2580292485298727,1.037360324005471,0.3444293984600633,nan,0.44141478191427497,0.7609705889296274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028100232788513858,0.48094629195725641
301.1477331875167,3.6076006182716625,0.5366179507826803,nan,nan,nan,nan,nan,1.1263595901957508,2.429020096517183,nan,nan,2.032148992572138,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028111574669911675,0.47807582400423038
286.9518894736586,nan,nan,0.8509507171143424,2.0066678788037735,1.0982684830938234,nan,0.39876633788139215,0.45888527443605903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02822262786008382,0.47692668599002402
242.9257275129471,nan,nan,0.44559193522536206,1.5926327853304023,0.6424572387864665,nan,0.30446275189028266,0.44664119308577155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028365336507764939,0.4763235753190716
233.02133414645974,1.0984802748395037,nan,1.611398669910501,nan,nan,nan,nan,nan,4.160579974054391,0.49328029474715124,nan,1.0264959297653624,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02849595536875529,0.47552625521610387
269.10217315987273,1.000765368948278,0.24016337336240642,nan,nan,nan,nan,nan,0.4915894607456536,1.0041179986612752,nan,nan,1.2633981264596645,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028558546432032962,0.47361067685421127
164.04247645374454,1.8058466135708702,0.5163833414738127,nan,nan,nan,nan,nan,nan,4.466814786227982,0.7317442525990261,nan,1.566555751779193,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028845725306833093,0.47542028746447135
384.23592616402874,nan,nan,0.16366408200674526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7587969956044407,nan,nan,nan,0.6748288798362233,0.6303462185861259,0.5347117899916211,0.02886093531511583,0.4727527441187685
